1.790785	0.047619
1.790885	0.047662
1.790985	0.047704
1.791085	0.047747
1.791185	0.047790
1.791285	0.047832
1.791385	0.047875
1.791485	0.047918
1.791585	0.047961
1.791685	0.048003
1.791785	0.048046
1.791885	0.048089
1.791985	0.048132
1.792085	0.048175
1.792185	0.048217
1.792285	0.048260
1.792385	0.048303
1.792485	0.048346
1.792585	0.048389
1.792685	0.048432
1.792785	0.048475
1.792885	0.048518
1.792985	0.048561
1.793085	0.048604
1.793185	0.048647
1.793285	0.048690
1.793385	0.048733
1.793485	0.048776
1.793585	0.048819
1.793685	0.048862
1.793785	0.048905
1.793885	0.048948
1.793985	0.048992
1.794085	0.049035
1.794185	0.049078
1.794285	0.049121
1.794385	0.049165
1.794485	0.049208
1.794585	0.049251
1.794685	0.049294
1.794785	0.049338
1.794885	0.049381
1.794985	0.049424
1.795085	0.049468
1.795185	0.049511
1.795285	0.049554
1.795385	0.049598
1.795485	0.049641
1.795586	0.049685
1.795686	0.049728
1.795786	0.049772
1.795886	0.049815
1.795986	0.049859
1.796086	0.049902
1.796186	0.049946
1.796286	0.049989
1.796386	0.050033
1.796486	0.050077
1.796586	0.050120
1.796686	0.050164
1.796786	0.050208
1.796886	0.050251
1.796986	0.050295
1.797086	0.050339
1.797186	0.050383
1.797286	0.050426
1.797386	0.050470
1.797486	0.050514
1.797586	0.050558
1.797686	0.050602
1.797786	0.050645
1.797886	0.050689
1.797986	0.050733
1.798086	0.050777
1.798186	0.050821
1.798286	0.050865
1.798386	0.050909
1.798486	0.050953
1.798586	0.050997
1.798686	0.051041
1.798786	0.051085
1.798886	0.051129
1.798986	0.051173
1.799086	0.051217
1.799186	0.051261
1.799286	0.051305
1.799386	0.051349
1.799486	0.051394
1.799586	0.051438
1.799686	0.051482
1.799786	0.051526
1.799886	0.051570
1.799986	0.051615
1.800086	0.051659
1.800186	0.051703
1.800286	0.051748
1.800386	0.051792
1.800486	0.051836
1.800586	0.051881
1.800686	0.051925
1.800786	0.051969
1.800886	0.052014
1.800986	0.052058
1.801086	0.052103
1.801186	0.052147
1.801286	0.052192
1.801386	0.052236
1.801486	0.052281
1.801587	0.052325
1.801687	0.052370
1.801787	0.052414
1.801887	0.052459
1.801987	0.052503
1.802087	0.052548
1.802187	0.052593
1.802287	0.052637
1.802387	0.052682
1.802487	0.052727
1.802587	0.052771
1.802687	0.052816
1.802787	0.052861
1.802887	0.052906
1.802987	0.052950
1.803087	0.052995
1.803187	0.053040
1.803287	0.053085
1.803387	0.053130
1.803487	0.053175
1.803587	0.053220
1.803687	0.053264
1.803787	0.053309
1.803887	0.053354
1.803987	0.053399
1.804087	0.053444
1.804187	0.053489
1.804287	0.053534
1.804387	0.053579
1.804487	0.053624
1.804587	0.053669
1.804687	0.053715
1.804787	0.053760
1.804887	0.053805
1.804987	0.053850
1.805087	0.053895
1.805187	0.053940
1.805287	0.053985
1.805387	0.054031
1.805487	0.054076
1.805587	0.054121
1.805687	0.054166
1.805787	0.054212
1.805887	0.054257
1.805987	0.054302
1.806087	0.054348
1.806187	0.054393
1.806287	0.054438
1.806387	0.054484
1.806487	0.054529
1.806587	0.054575
1.806687	0.054620
1.806787	0.054666
1.806887	0.054711
1.806987	0.054757
1.807087	0.054802
1.807187	0.054848
1.807287	0.054893
1.807387	0.054939
1.807487	0.054984
1.807588	0.055030
1.807688	0.055076
1.807788	0.055121
1.807888	0.055167
1.807988	0.055213
1.808088	0.055258
1.808188	0.055304
1.808288	0.055350
1.808388	0.055395
1.808488	0.055441
1.808588	0.055487
1.808688	0.055533
1.808788	0.055579
1.808888	0.055624
1.808988	0.055670
1.809088	0.055716
1.809188	0.055762
1.809288	0.055808
1.809388	0.055854
1.809488	0.055900
1.809588	0.055946
1.809688	0.055992
1.809788	0.056038
1.809888	0.056084
1.809988	0.056130
1.810088	0.056176
1.810188	0.056222
1.810288	0.056268
1.810388	0.056314
1.810488	0.056360
1.810588	0.056406
1.810688	0.056453
1.810788	0.056499
1.810888	0.056545
1.810988	0.056591
1.811088	0.056637
1.811188	0.056684
1.811288	0.056730
1.811388	0.056776
1.811488	0.056822
1.811588	0.056869
1.811688	0.056915
1.811788	0.056961
1.811888	0.057008
1.811988	0.057054
1.812088	0.057101
1.812188	0.057147
1.812288	0.057193
1.812388	0.057240
1.812488	0.057286
1.812588	0.057333
1.812688	0.057379
1.812788	0.057426
1.812888	0.057472
1.812988	0.057519
1.813088	0.057566
1.813188	0.057612
1.813288	0.057659
1.813388	0.057705
1.813488	0.057752
1.813589	0.057799
1.813689	0.057846
1.813789	0.057892
1.813889	0.057939
1.813989	0.057986
1.814089	0.058032
1.814189	0.058079
1.814289	0.058126
1.814389	0.058173
1.814489	0.058220
1.814589	0.058267
1.814689	0.058313
1.814789	0.058360
1.814889	0.058407
1.814989	0.058454
1.815089	0.058501
1.815189	0.058548
1.815289	0.058595
1.815389	0.058642
1.815489	0.058689
1.815589	0.058736
1.815689	0.058783
1.815789	0.058830
1.815889	0.058877
1.815989	0.058924
1.816089	0.058971
1.816189	0.059018
1.816289	0.059066
1.816389	0.059113
1.816489	0.059160
1.816589	0.059207
1.816689	0.059254
1.816789	0.059302
1.816889	0.059349
1.816989	0.059396
1.817089	0.059443
1.817189	0.059491
1.817289	0.059538
1.817389	0.059585
1.817489	0.059633
1.817589	0.059680
1.817689	0.059728
1.817789	0.059775
1.817889	0.059822
1.817989	0.059870
1.818089	0.059917
1.818189	0.059965
1.818289	0.060012
1.818389	0.060060
1.818489	0.060107
1.818589	0.060155
1.818689	0.060202
1.818789	0.060250
1.818889	0.060298
1.818989	0.060345
1.819089	0.060393
1.819189	0.060441
1.819289	0.060488
1.819389	0.060536
1.819489	0.060584
1.819589	0.060631
1.819690	0.060679
1.819790	0.060727
1.819890	0.060775
1.819990	0.060823
1.820090	0.060870
1.820190	0.060918
1.820290	0.060966
1.820390	0.061014
1.820490	0.061062
1.820590	0.061110
1.820690	0.061158
1.820790	0.061206
1.820890	0.061253
1.820990	0.061301
1.821090	0.061349
1.821190	0.061397
1.821290	0.061446
1.821390	0.061494
1.821490	0.061542
1.821590	0.061590
1.821690	0.061638
1.821790	0.061686
1.821890	0.061734
1.821990	0.061782
1.822090	0.061830
1.822190	0.061879
1.822290	0.061927
1.822390	0.061975
1.822490	0.062023
1.822590	0.062071
1.822690	0.062120
1.822790	0.062168
1.822890	0.062216
1.822990	0.062265
1.823090	0.062313
1.823190	0.062361
1.823290	0.062410
1.823390	0.062458
1.823490	0.062507
1.823590	0.062555
1.823690	0.062603
1.823790	0.062652
1.823890	0.062700
1.823990	0.062749
1.824090	0.062797
1.824190	0.062846
1.824290	0.062895
1.824390	0.062943
1.824490	0.062992
1.824590	0.063040
1.824690	0.063089
1.824790	0.063138
1.824890	0.063186
1.824990	0.063235
1.825090	0.063284
1.825190	0.063332
1.825290	0.063381
1.825390	0.063430
1.825490	0.063479
1.825590	0.063527
1.825691	0.063576
1.825791	0.063625
1.825891	0.063674
1.825991	0.063723
1.826091	0.063771
1.826191	0.063820
1.826291	0.063869
1.826391	0.063918
1.826491	0.063967
1.826591	0.064016
1.826691	0.064065
1.826791	0.064114
1.826891	0.064163
1.826991	0.064212
1.827091	0.064261
1.827191	0.064310
1.827291	0.064359
1.827391	0.064408
1.827491	0.064457
1.827591	0.064507
1.827691	0.064556
1.827791	0.064605
1.827891	0.064654
1.827991	0.064703
1.828091	0.064752
1.828191	0.064802
1.828291	0.064851
1.828391	0.064900
1.828491	0.064950
1.828591	0.064999
1.828691	0.065048
1.828791	0.065098
1.828891	0.065147
1.828991	0.065196
1.829091	0.065246
1.829191	0.065295
1.829291	0.065344
1.829391	0.065394
1.829491	0.065443
1.829591	0.065493
1.829691	0.065542
1.829791	0.065592
1.829891	0.065641
1.829991	0.065691
1.830091	0.065740
1.830191	0.065790
1.830291	0.065840
1.830391	0.065889
1.830491	0.065939
1.830591	0.065989
1.830691	0.066038
1.830791	0.066088
1.830891	0.066138
1.830991	0.066187
1.831091	0.066237
1.831191	0.066287
1.831291	0.066337
1.831391	0.066386
1.831491	0.066436
1.831591	0.066486
1.831692	0.066536
1.831792	0.066586
1.831892	0.066636
1.831992	0.066686
1.832092	0.066735
1.832192	0.066785
1.832292	0.066835
1.832392	0.066885
1.832492	0.066935
1.832592	0.066985
1.832692	0.067035
1.832792	0.067085
1.832892	0.067135
1.832992	0.067185
1.833092	0.067236
1.833192	0.067286
1.833292	0.067336
1.833392	0.067386
1.833492	0.067436
1.833592	0.067486
1.833692	0.067536
1.833792	0.067587
1.833892	0.067637
1.833992	0.067687
1.834092	0.067737
1.834192	0.067788
1.834292	0.067838
1.834392	0.067888
1.834492	0.067939
1.834592	0.067989
1.834692	0.068039
1.834792	0.068090
1.834892	0.068140
1.834992	0.068190
1.835092	0.068241
1.835192	0.068291
1.835292	0.068342
1.835392	0.068392
1.835492	0.068443
1.835592	0.068493
1.835692	0.068544
1.835792	0.068594
1.835892	0.068645
1.835992	0.068696
1.836092	0.068746
1.836192	0.068797
1.836292	0.068847
1.836392	0.068898
1.836492	0.068949
1.836592	0.068999
1.836692	0.069050
1.836792	0.069101
1.836892	0.069152
1.836992	0.069202
1.837092	0.069253
1.837192	0.069304
1.837292	0.069355
1.837392	0.069406
1.837492	0.069456
1.837592	0.069507
1.837692	0.069558
1.837793	0.069609
1.837893	0.069660
1.837993	0.069711
1.838093	0.069762
1.838193	0.069813
1.838293	0.069864
1.838393	0.069915
1.838493	0.069966
1.838593	0.070017
1.838693	0.070068
1.838793	0.070119
1.838893	0.070170
1.838993	0.070221
1.839093	0.070272
1.839193	0.070323
1.839293	0.070375
1.839393	0.070426
1.839493	0.070477
1.839593	0.070528
1.839693	0.070579
1.839793	0.070631
1.839893	0.070682
1.839993	0.070733
1.840093	0.070784
1.840193	0.070836
1.840293	0.070887
1.840393	0.070938
1.840493	0.070990
1.840593	0.071041
1.840693	0.071093
1.840793	0.071144
1.840893	0.071195
1.840993	0.071247
1.841093	0.071298
1.841193	0.071350
1.841293	0.071401
1.841393	0.071453
1.841493	0.071504
1.841593	0.071556
1.841693	0.071607
1.841793	0.071659
1.841893	0.071711
1.841993	0.071762
1.842093	0.071814
1.842193	0.071866
1.842293	0.071917
1.842393	0.071969
1.842493	0.072021
1.842593	0.072072
1.842693	0.072124
1.842793	0.072176
1.842893	0.072228
1.842993	0.072279
1.843093	0.072331
1.843193	0.072383
1.843293	0.072435
1.843393	0.072487
1.843493	0.072539
1.843593	0.072590
1.843693	0.072642
1.843794	0.072694
1.843894	0.072746
1.843994	0.072798
1.844094	0.072850
1.844194	0.072902
1.844294	0.072954
1.844394	0.073006
1.844494	0.073058
1.844594	0.073110
1.844694	0.073162
1.844794	0.073215
1.844894	0.073267
1.844994	0.073319
1.845094	0.073371
1.845194	0.073423
1.845294	0.073475
1.845394	0.073527
1.845494	0.073580
1.845594	0.073632
1.845694	0.073684
1.845794	0.073736
1.845894	0.073789
1.845994	0.073841
1.846094	0.073893
1.846194	0.073946
1.846294	0.073998
1.846394	0.074050
1.846494	0.074103
1.846594	0.074155
1.846694	0.074208
1.846794	0.074260
1.846894	0.074313
1.846994	0.074365
1.847094	0.074417
1.847194	0.074470
1.847294	0.074523
1.847394	0.074575
1.847494	0.074628
1.847594	0.074680
1.847694	0.074733
1.847794	0.074785
1.847894	0.074838
1.847994	0.074891
1.848094	0.074943
1.848194	0.074996
1.848294	0.075049
1.848394	0.075101
1.848494	0.075154
1.848594	0.075207
1.848694	0.075260
1.848794	0.075312
1.848894	0.075365
1.848994	0.075418
1.849094	0.075471
1.849194	0.075524
1.849294	0.075577
1.849394	0.075629
1.849494	0.075682
1.849594	0.075735
1.849694	0.075788
1.849795	0.075841
1.849895	0.075894
1.849995	0.075947
1.850095	0.076000
1.850195	0.076053
1.850295	0.076106
1.850395	0.076159
1.850495	0.076212
1.850595	0.076265
1.850695	0.076318
1.850795	0.076372
1.850895	0.076425
1.850995	0.076478
1.851095	0.076531
1.851195	0.076584
1.851295	0.076637
1.851395	0.076691
1.851495	0.076744
1.851595	0.076797
1.851695	0.076850
1.851795	0.076904
1.851895	0.076957
1.851995	0.077010
1.852095	0.077064
1.852195	0.077117
1.852295	0.077170
1.852395	0.077224
1.852495	0.077277
1.852595	0.077331
1.852695	0.077384
1.852795	0.077437
1.852895	0.077491
1.852995	0.077544
1.853095	0.077598
1.853195	0.077651
1.853295	0.077705
1.853395	0.077759
1.853495	0.077812
1.853595	0.077866
1.853695	0.077919
1.853795	0.077973
1.853895	0.078027
1.853995	0.078080
1.854095	0.078134
1.854195	0.078188
1.854295	0.078241
1.854395	0.078295
1.854495	0.078349
1.854595	0.078403
1.854695	0.078456
1.854795	0.078510
1.854895	0.078564
1.854995	0.078618
1.855095	0.078672
1.855195	0.078726
1.855295	0.078779
1.855395	0.078833
1.855495	0.078887
1.855595	0.078941
1.855695	0.078995
1.855796	0.079049
1.855896	0.079103
1.855996	0.079157
1.856096	0.079211
1.856196	0.079265
1.856296	0.079319
1.856396	0.079373
1.856496	0.079427
1.856596	0.079481
1.856696	0.079535
1.856796	0.079590
1.856896	0.079644
1.856996	0.079698
1.857096	0.079752
1.857196	0.079806
1.857296	0.079861
1.857396	0.079915
1.857496	0.079969
1.857596	0.080023
1.857696	0.080078
1.857796	0.080132
1.857896	0.080186
1.857996	0.080241
1.858096	0.080295
1.858196	0.080349
1.858296	0.080404
1.858396	0.080458
1.858496	0.080512
1.858596	0.080567
1.858696	0.080621
1.858796	0.080676
1.858896	0.080730
1.858996	0.080785
1.859096	0.080839
1.859196	0.080894
1.859296	0.080948
1.859396	0.081003
1.859496	0.081058
1.859596	0.081112
1.859696	0.081167
1.859796	0.081221
1.859896	0.081276
1.859996	0.081331
1.860096	0.081385
1.860196	0.081440
1.860296	0.081495
1.860396	0.081550
1.860496	0.081604
1.860596	0.081659
1.860696	0.081714
1.860796	0.081769
1.860896	0.081823
1.860996	0.081878
1.861096	0.081933
1.861196	0.081988
1.861296	0.082043
1.861396	0.082098
1.861496	0.082153
1.861596	0.082208
1.861696	0.082263
1.861796	0.082318
1.861897	0.082373
1.861997	0.082428
1.862097	0.082483
1.862197	0.082538
1.862297	0.082593
1.862397	0.082648
1.862497	0.082703
1.862597	0.082758
1.862697	0.082813
1.862797	0.082868
1.862897	0.082923
1.862997	0.082979
1.863097	0.083034
1.863197	0.083089
1.863297	0.083144
1.863397	0.083199
1.863497	0.083255
1.863597	0.083310
1.863697	0.083365
1.863797	0.083421
1.863897	0.083476
1.863997	0.083531
1.864097	0.083587
1.864197	0.083642
1.864297	0.083697
1.864397	0.083753
1.864497	0.083808
1.864597	0.083864
1.864697	0.083919
1.864797	0.083975
1.864897	0.084030
1.864997	0.084085
1.865097	0.084141
1.865197	0.084197
1.865297	0.084252
1.865397	0.084308
1.865497	0.084363
1.865597	0.084419
1.865697	0.084474
1.865797	0.084530
1.865897	0.084586
1.865997	0.084641
1.866097	0.084697
1.866197	0.084753
1.866297	0.084809
1.866397	0.084864
1.866497	0.084920
1.866597	0.084976
1.866697	0.085032
1.866797	0.085087
1.866897	0.085143
1.866997	0.085199
1.867097	0.085255
1.867197	0.085311
1.867297	0.085367
1.867397	0.085423
1.867497	0.085478
1.867597	0.085534
1.867697	0.085590
1.867797	0.085646
1.867898	0.085702
1.867998	0.085758
1.868098	0.085814
1.868198	0.085870
1.868298	0.085926
1.868398	0.085983
1.868498	0.086039
1.868598	0.086095
1.868698	0.086151
1.868798	0.086207
1.868898	0.086263
1.868998	0.086319
1.869098	0.086375
1.869198	0.086432
1.869298	0.086488
1.869398	0.086544
1.869498	0.086600
1.869598	0.086657
1.869698	0.086713
1.869798	0.086769
1.869898	0.086826
1.869998	0.086882
1.870098	0.086938
1.870198	0.086995
1.870298	0.087051
1.870398	0.087107
1.870498	0.087164
1.870598	0.087220
1.870698	0.087277
1.870798	0.087333
1.870898	0.087390
1.870998	0.087446
1.871098	0.087503
1.871198	0.087559
1.871298	0.087616
1.871398	0.087672
1.871498	0.087729
1.871598	0.087785
1.871698	0.087842
1.871798	0.087899
1.871898	0.087955
1.871998	0.088012
1.872098	0.088069
1.872198	0.088125
1.872298	0.088182
1.872398	0.088239
1.872498	0.088296
1.872598	0.088352
1.872698	0.088409
1.872798	0.088466
1.872898	0.088523
1.872998	0.088580
1.873098	0.088636
1.873198	0.088693
1.873298	0.088750
1.873398	0.088807
1.873498	0.088864
1.873598	0.088921
1.873698	0.088978
1.873798	0.089035
1.873899	0.089092
1.873999	0.089149
1.874099	0.089206
1.874199	0.089263
1.874299	0.089320
1.874399	0.089377
1.874499	0.089434
1.874599	0.089491
1.874699	0.089548
1.874799	0.089605
1.874899	0.089662
1.874999	0.089720
1.875099	0.089777
1.875199	0.089834
1.875299	0.089891
1.875399	0.089948
1.875499	0.090006
1.875599	0.090063
1.875699	0.090120
1.875799	0.090177
1.875899	0.090235
1.875999	0.090292
1.876099	0.090349
1.876199	0.090407
1.876299	0.090464
1.876399	0.090521
1.876499	0.090579
1.876599	0.090636
1.876699	0.090694
1.876799	0.090751
1.876899	0.090809
1.876999	0.090866
1.877099	0.090924
1.877199	0.090981
1.877299	0.091039
1.877399	0.091096
1.877499	0.091154
1.877599	0.091211
1.877699	0.091269
1.877799	0.091327
1.877899	0.091384
1.877999	0.091442
1.878099	0.091500
1.878199	0.091557
1.878299	0.091615
1.878399	0.091673
1.878499	0.091730
1.878599	0.091788
1.878699	0.091846
1.878799	0.091904
1.878899	0.091961
1.878999	0.092019
1.879099	0.092077
1.879199	0.092135
1.879299	0.092193
1.879399	0.092251
1.879499	0.092309
1.879599	0.092367
1.879699	0.092424
1.879799	0.092482
1.879900	0.092540
1.880000	0.092598
1.880100	0.092656
1.880200	0.092714
1.880300	0.092772
1.880400	0.092830
1.880500	0.092888
1.880600	0.092947
1.880700	0.093005
1.880800	0.093063
1.880900	0.093121
1.881000	0.093179
1.881100	0.093237
1.881200	0.093295
1.881300	0.093353
1.881400	0.093412
1.881500	0.093470
1.881600	0.093528
1.881700	0.093586
1.881800	0.093645
1.881900	0.093703
1.882000	0.093761
1.882100	0.093820
1.882200	0.093878
1.882300	0.093936
1.882400	0.093995
1.882500	0.094053
1.882600	0.094111
1.882700	0.094170
1.882800	0.094228
1.882900	0.094287
1.883000	0.094345
1.883100	0.094404
1.883200	0.094462
1.883300	0.094521
1.883400	0.094579
1.883500	0.094638
1.883600	0.094696
1.883700	0.094755
1.883800	0.094813
1.883900	0.094872
1.884000	0.094931
1.884100	0.094989
1.884200	0.095048
1.884300	0.095107
1.884400	0.095165
1.884500	0.095224
1.884600	0.095283
1.884700	0.095341
1.884800	0.095400
1.884900	0.095459
1.885000	0.095518
1.885100	0.095577
1.885200	0.095635
1.885300	0.095694
1.885400	0.095753
1.885500	0.095812
1.885600	0.095871
1.885700	0.095930
1.885800	0.095989
1.885900	0.096048
1.886001	0.096107
1.886101	0.096166
1.886201	0.096225
1.886301	0.096284
1.886401	0.096343
1.886501	0.096402
1.886601	0.096461
1.886701	0.096520
1.886801	0.096579
1.886901	0.096638
1.887001	0.096697
1.887101	0.096756
1.887201	0.096815
1.887301	0.096874
1.887401	0.096934
1.887501	0.096993
1.887601	0.097052
1.887701	0.097111
1.887801	0.097170
1.887901	0.097230
1.888001	0.097289
1.888101	0.097348
1.888201	0.097408
1.888301	0.097467
1.888401	0.097526
1.888501	0.097586
1.888601	0.097645
1.888701	0.097704
1.888801	0.097764
1.888901	0.097823
1.889001	0.097883
1.889101	0.097942
1.889201	0.098001
1.889301	0.098061
1.889401	0.098120
1.889501	0.098180
1.889601	0.098239
1.889701	0.098299
1.889801	0.098359
1.889901	0.098418
1.890001	0.098478
1.890101	0.098537
1.890201	0.098597
1.890301	0.098657
1.890401	0.098716
1.890501	0.098776
1.890601	0.098836
1.890701	0.098895
1.890801	0.098955
1.890901	0.099015
1.891001	0.099075
1.891101	0.099134
1.891201	0.099194
1.891301	0.099254
1.891401	0.099314
1.891501	0.099374
1.891601	0.099433
1.891701	0.099493
1.891801	0.099553
1.891901	0.099613
1.892002	0.099673
1.892102	0.099733
1.892202	0.099793
1.892302	0.099853
1.892402	0.099913
1.892502	0.099973
1.892602	0.100033
1.892702	0.100093
1.892802	0.100153
1.892902	0.100213
1.893002	0.100273
1.893102	0.100333
1.893202	0.100393
1.893302	0.100453
1.893402	0.100514
1.893502	0.100574
1.893602	0.100634
1.893702	0.100694
1.893802	0.100754
1.893902	0.100814
1.894002	0.100875
1.894102	0.100935
1.894202	0.100995
1.894302	0.101055
1.894402	0.101116
1.894502	0.101176
1.894602	0.101236
1.894702	0.101297
1.894802	0.101357
1.894902	0.101417
1.895002	0.101478
1.895102	0.101538
1.895202	0.101599
1.895302	0.101659
1.895402	0.101720
1.895502	0.101780
1.895602	0.101841
1.895702	0.101901
1.895802	0.101962
1.895902	0.102022
1.896002	0.102083
1.896102	0.102143
1.896202	0.102204
1.896302	0.102264
1.896402	0.102325
1.896502	0.102386
1.896602	0.102446
1.896702	0.102507
1.896802	0.102568
1.896902	0.102628
1.897002	0.102689
1.897102	0.102750
1.897202	0.102811
1.897302	0.102871
1.897402	0.102932
1.897502	0.102993
1.897602	0.103054
1.897702	0.103115
1.897802	0.103175
1.897902	0.103236
1.898003	0.103297
1.898103	0.103358
1.898203	0.103419
1.898303	0.103480
1.898403	0.103541
1.898503	0.103602
1.898603	0.103663
1.898703	0.103724
1.898803	0.103785
1.898903	0.103846
1.899003	0.103907
1.899103	0.103968
1.899203	0.104029
1.899303	0.104090
1.899403	0.104151
1.899503	0.104212
1.899603	0.104273
1.899703	0.104334
1.899803	0.104396
1.899903	0.104457
1.900003	0.104518
1.900103	0.104579
1.900203	0.104640
1.900303	0.104702
1.900403	0.104763
1.900503	0.104824
1.900603	0.104885
1.900703	0.104947
