17.790720	0.239989
17.800720	0.248583
17.810720	0.257276
17.820721	0.266067
17.830721	0.274952
17.840721	0.283926
17.850721	0.292987
17.860722	0.302131
17.870722	0.311353
17.880722	0.320652
17.890722	0.330022
17.900723	0.339460
17.910723	0.348962
17.920723	0.358524
17.930723	0.368144
17.940723	0.377816
17.950724	0.387536
17.960724	0.397302
17.970724	0.407109
17.980724	0.416953
17.990725	0.426831
18.000725	0.436737
18.010725	0.446669
18.020725	0.456622
18.030725	0.466593
18.040726	0.476577
18.050726	0.486570
18.060726	0.496568
18.070726	0.506568
18.080727	0.516566
18.090727	0.526557
18.100727	0.536537
18.110727	0.546502
18.120728	0.556449
18.130728	0.566374
18.140728	0.576271
18.150728	0.586139
18.160728	0.595971
18.170729	0.605766
18.180729	0.615518
18.190729	0.625224
18.200729	0.634880
18.210730	0.644482
18.220730	0.654026
18.230730	0.663508
18.240730	0.672925
18.250731	0.682273
18.260731	0.691548
18.270731	0.700746
18.280731	0.709865
18.290731	0.718899
18.300732	0.727845
18.310732	0.736701
18.320732	0.745461
18.330732	0.754124
18.340733	0.762685
18.350733	0.771141
18.360733	0.779488
18.370733	0.787724
18.380733	0.795844
18.390734	0.803846
18.400734	0.811727
18.410734	0.819483
18.420734	0.827111
18.430735	0.834608
18.440735	0.841972
18.450735	0.849198
18.460735	0.856285
18.470736	0.863230
18.480736	0.870029
18.490736	0.876680
18.500736	0.883180
18.510736	0.889528
18.520737	0.895719
18.530737	0.901752
18.540737	0.907624
18.550737	0.913334
18.560738	0.918878
18.570738	0.924254
18.580738	0.929461
18.590738	0.934496
18.600739	0.939357
18.610739	0.944042
18.620739	0.948550
18.630739	0.952879
18.640739	0.957026
18.650740	0.960990
18.660740	0.964770
18.670740	0.968364
18.680740	0.971771
18.690741	0.974989
18.700741	0.978017
18.710741	0.980854
18.720741	0.983498
18.730742	0.985949
18.740742	0.988206
18.750742	0.990268
18.760742	0.992133
18.770742	0.993801
18.780743	0.995272
18.790743	0.996545
18.800743	0.997619
18.810743	0.998494
18.820744	0.999170
18.830744	0.999646
18.840744	0.999922
18.850744	0.999999
18.860744	0.999875
18.870745	0.999551
18.880745	0.999028
18.890745	0.998304
18.900745	0.997382
18.910746	0.996260
18.920746	0.994941
18.930746	0.993423
18.940746	0.991707
18.950747	0.989795
18.960747	0.987687
18.970747	0.985384
18.980747	0.982887
18.990747	0.980197
19.000748	0.977315
19.010748	0.974241
19.020748	0.970978
19.030748	0.967527
19.040749	0.963889
19.050749	0.960065
19.060749	0.956057
19.070749	0.951866
19.080750	0.947495
19.090750	0.942945
19.100750	0.938218
19.110750	0.933315
19.120750	0.928239
19.130751	0.922992
19.140751	0.917575
19.150751	0.911992
19.160751	0.906244
19.170752	0.900333
19.180752	0.894262
19.190752	0.888033
19.200752	0.881649
19.210752	0.875113
19.220753	0.868426
19.230753	0.861592
19.240753	0.854614
19.250753	0.847493
19.260754	0.840234
19.270754	0.832838
19.280754	0.825310
19.290754	0.817651
19.300755	0.809865
19.310755	0.801955
19.320755	0.793925
19.330755	0.785777
19.340755	0.777514
19.350756	0.769141
19.360756	0.760660
19.370756	0.752074
19.380756	0.743388
19.390757	0.734605
19.400757	0.725727
19.410757	0.716759
19.420757	0.707705
19.430758	0.698568
19.440758	0.689351
19.450758	0.680058
19.460758	0.670693
19.470758	0.661260
19.480759	0.651763
19.490759	0.642205
19.500759	0.632590
19.510759	0.622922
19.520760	0.613204
19.530760	0.603442
19.540760	0.593638
19.550760	0.583797
19.560760	0.573922
19.570761	0.564017
19.580761	0.554087
19.590761	0.544135
19.600761	0.534166
19.610762	0.524183
19.620762	0.514190
19.630762	0.504192
19.640762	0.494192
19.650763	0.484194
19.660763	0.474203
19.670763	0.464222
19.680763	0.454255
19.690763	0.444306
19.700764	0.434380
19.710764	0.424480
19.720764	0.414611
19.730764	0.404775
19.740765	0.394977
19.750765	0.385222
19.760765	0.375512
19.770765	0.365853
19.780766	0.356247
19.790766	0.346698
19.800766	0.337211
19.810766	0.327788
19.820766	0.318435
19.830767	0.309154
19.840767	0.299950
19.850767	0.290826
19.860767	0.281785
19.870768	0.272832
19.880768	0.263969
19.890768	0.255201
19.900768	0.246531
19.910769	0.237962
19.920769	0.229498
19.930769	0.221143
19.940769	0.212899
19.950769	0.204769
19.960770	0.196758
19.970770	0.188868
19.980770	0.181102
19.990770	0.173465
20.000771	0.165957
20.010771	0.158583
20.020771	0.151346
20.030771	0.144249
20.040771	0.137293
20.050772	0.130483
20.060772	0.123821
20.070772	0.117309
20.080772	0.110950
20.090773	0.104746
20.100773	0.098701
20.110773	0.092816
20.120773	0.087095
20.130774	0.081538
20.140774	0.076149
20.150774	0.070929
20.160774	0.065881
20.170774	0.061006
20.180775	0.056308
20.190775	0.051786
20.200775	0.047444
20.210775	0.043283
20.220776	0.039305
20.230776	0.035511
20.240776	0.031902
20.250776	0.028481
20.260777	0.025249
20.270777	0.022206
20.280777	0.019355
20.290777	0.016696
20.300777	0.014230
20.310778	0.011959
20.320778	0.009882
20.330778	0.008002
20.340778	0.006319
20.350779	0.004833
20.360779	0.003545
20.370779	0.002455
20.380779	0.001565
20.390779	0.000874
20.400780	0.000383
20.410780	0.000092
20.420780	0.000000
20.430780	0.000109
20.440781	0.000417
20.450781	0.000926
20.460781	0.001634
20.470781	0.002541
20.480782	0.003647
20.490782	0.004952
20.500782	0.006455
20.510782	0.008155
20.520782	0.010052
20.530783	0.012145
20.540783	0.014434
20.550783	0.016916
20.560783	0.019592
20.570784	0.022459
20.580784	0.025518
20.590784	0.028767
20.600784	0.032204
20.610785	0.035828
20.620785	0.039638
20.630785	0.043632
20.640785	0.047809
20.650785	0.052166
20.660786	0.056703
20.670786	0.061417
20.680786	0.066306
20.690786	0.071369
20.700787	0.076603
20.710787	0.082007
20.720787	0.087578
20.730787	0.093314
20.740788	0.099212
20.750788	0.105271
20.760788	0.111488
20.770788	0.117860
20.780788	0.124385
20.790789	0.131060
20.800789	0.137883
20.810789	0.144851
20.820789	0.151960
20.830790	0.159209
20.840790	0.166595
20.850790	0.174113
20.860790	0.181762
20.870790	0.189538
20.880791	0.197439
20.890791	0.205460
20.900791	0.213600
20.910791	0.221854
20.920792	0.230219
20.930792	0.238692
20.940792	0.247269
20.950792	0.255948
20.960793	0.264724
20.970793	0.273595
20.980793	0.282556
20.990793	0.291604
21.000793	0.300735
21.010794	0.309946
21.020794	0.319233
21.030794	0.328592
21.040794	0.338020
21.050795	0.347513
21.060795	0.357066
21.070795	0.366677
21.080795	0.376341
21.090796	0.386055
21.100796	0.395814
21.110796	0.405615
21.120796	0.415454
21.130796	0.425326
21.140797	0.435229
21.150797	0.445157
21.160797	0.455107
21.170797	0.465075
21.180798	0.475058
21.190798	0.485050
21.200798	0.495048
21.210798	0.505048
21.220798	0.515046
21.230799	0.525038
21.240799	0.535020
21.250799	0.544988
21.260799	0.554938
21.270800	0.564866
21.280800	0.574768
21.290800	0.584640
21.300800	0.594478
21.310801	0.604279
21.320801	0.614038
21.330801	0.623751
21.340801	0.633415
21.350801	0.643025
21.360802	0.652578
21.370802	0.662070
21.380802	0.671498
21.390802	0.680856
21.400803	0.690143
21.410803	0.699353
21.420803	0.708483
21.430803	0.717530
21.440804	0.726490
21.450804	0.735360
21.460804	0.744135
21.470804	0.752813
21.480804	0.761390
21.490805	0.769862
21.500805	0.778226
21.510805	0.786479
21.520805	0.794617
21.530806	0.802637
21.540806	0.810536
21.550806	0.818312
21.560806	0.825959
21.570807	0.833477
21.580807	0.840861
21.590807	0.848108
21.600807	0.855217
21.610807	0.862183
21.620808	0.869004
21.630808	0.875678
21.640808	0.882202
21.650808	0.888572
21.660809	0.894788
21.670809	0.900845
21.680809	0.906742
21.690809	0.912476
21.700809	0.918045
21.710810	0.923447
21.720810	0.928680
21.730810	0.933741
21.740810	0.938629
21.750811	0.943341
21.760811	0.947876
21.770811	0.952232
21.780811	0.956407
21.790812	0.960399
21.800812	0.964207
21.810812	0.967830
21.820812	0.971265
21.830812	0.974512
21.840813	0.977569
21.850813	0.980435
21.860813	0.983109
21.870813	0.985589
21.880814	0.987876
21.890814	0.989967
21.900814	0.991862
21.910814	0.993560
21.920815	0.995061
21.930815	0.996364
21.940815	0.997469
21.950815	0.998374
21.960815	0.999080
21.970816	0.999587
21.980816	0.999893
21.990816	1.000000
22.000816	0.999907
